380;2;"/courses/22";"GET";"2014-08-21 20:46:45.425184"
381;2;"/courses/event-detail.html";"GET";"2014-08-21 20:47:06.734741"
382;2;"/classmates/solmaz";"GET";"2014-08-21 21:26:06.574924"
383;832;"/classmates/jpg2";"GET";"2014-08-22 18:42:13.625623"
384;832;"/classmates/jpg2";"GET";"2014-08-22 18:44:21.560536"
385;832;"/courses/22";"GET";"2014-08-22 19:55:36.369953"
386;332;"/courses/20";"GET";"2014-08-22 19:55:42.650855"
387;832;"/courses/event-detail.html";"GET";"2014-08-22 19:55:43.290307"
388;832;"/courses/event-detail.html";"GET";"2014-08-22 19:55:44.441942"
389;2;"/classmates/fran5";"GET";"2014-08-22 19:57:15.137394"
390;2;"/classmates/van5";"GET";"2014-08-22 19:57:34.78946"
391;2;"/classmates/cook7";"GET";"2014-08-22 20:01:09.101973"
392;2;"/courses/2";"GET";"2014-08-22 20:01:38.814074"
393;2;"/classmates/jpg2";"GET";"2014-08-22 20:03:16.855058"
394;2;"/classmates/hmaggie";"GET";"2014-08-22 21:21:43.315685"
395;2;"/classmates/bbogia";"GET";"2014-08-22 21:22:07.892575"
396;2;"/courses/39";"GET";"2014-08-23 10:20:42.551877"
397;2;"/classmates/bforrest";"GET";"2014-08-23 23:44:38.130728"
398;2;"/classmates/katrin4";"GET";"2014-08-24 00:25:54.067352"
399;2;"/classmates/akameron";"GET";"2014-08-24 00:25:58.935714"
400;2;"/courses/39";"GET";"2014-08-24 00:26:19.905743"
401;616;"/classmates/kaseaton";"GET";"2014-08-24 00:38:06.642936"
402;616;"/classmates/ruzena";"GET";"2014-08-24 00:38:12.592815"
403;616;"/classmates/morgan22";"GET";"2014-08-24 01:23:33.839793"
404;616;"/classmates/morgan22";"GET";"2014-08-24 01:23:33.866228"
405;616;"/classmates/ceg2";"GET";"2014-08-24 05:24:27.88404"
406;616;"/classmates/ecolli2";"GET";"2014-08-24 05:24:36.001327"
407;616;"/classmates/nhedberg";"GET";"2014-08-24 05:25:38.656935"
408;616;"/classmates/kaseaton";"GET";"2014-08-24 05:25:55.638482"
409;616;"/classmates/kalida";"GET";"2014-08-24 05:26:45.74284"
410;616;"/courses/38";"GET";"2014-08-24 06:14:43.647244"
411;616;"/courses/38";"GET";"2014-08-24 06:14:43.689097"
412;616;"/classmates/shk2";"GET";"2014-08-24 06:14:53.166498"
413;616;"/courses/27";"GET";"2014-08-24 06:14:57.643282"
414;2;"/courses/39";"GET";"2014-08-24 11:40:08.365502"
415;2;"/courses/39";"GET";"2014-08-24 13:11:58.864105"
416;2;"/courses/22";"GET";"2014-08-24 13:28:59.632862"
417;2;"/classmates/nhoang";"GET";"2014-08-24 19:53:27.437457"
418;2;"/classmates/camacho2";"GET";"2014-08-24 19:56:21.888549"
419;2;"/classmates/lopezjam";"GET";"2014-08-24 19:56:27.216509"
420;2;"/classmates/kcounts";"GET";"2014-08-24 19:56:31.659788"
421;2;"/classmates/nsanati";"GET";"2014-08-24 19:56:51.119538"
422;2;"/courses/2";"GET";"2014-08-24 19:57:12.733409"
423;2;"/classmates/edaria";"GET";"2014-08-24 20:47:03.924005"
424;2;"/classmates/maxp";"GET";"2014-08-24 20:47:18.623503"
425;2;"/classmates/aalisah";"GET";"2014-08-24 20:48:44.60948"
426;2;"/classmates/sminkoff";"GET";"2014-08-24 20:49:04.218538"
427;2;"/classmates/gsaul";"GET";"2014-08-24 20:49:11.071649"
428;2;"/classmates/solmaz";"GET";"2014-08-24 20:49:36.576784"
429;2;"/classmates/bashby";"GET";"2014-08-24 20:49:58.086094"
430;2;"/courses/following";"GET";"2014-08-24 21:15:18.681644"
431;2;"/courses/2";"GET";"2014-08-24 21:15:26.949687"
432;2;"/courses/2";"GET";"2014-08-24 22:05:10.376471"
433;2;"/courses/event-detail.html";"GET";"2014-08-24 22:05:30.605622"
434;2;"/classmates/munoztre";"GET";"2014-08-24 22:05:49.732037"
435;2;"/classmates/nhedberg";"GET";"2014-08-24 22:06:29.570874"
436;2;"/courses/22";"GET";"2014-08-24 23:44:46.658615"
437;2;"/courses/22";"GET";"2014-08-24 23:56:07.436987"
438;2;"/courses/22";"GET";"2014-08-24 23:56:11.989663"
439;2;"/notifications";"GET";"2014-08-24 23:56:17.064728"
440;832;"/classmates/jpg2";"GET";"2014-08-25 00:34:04.41604"
441;832;"/classmates/uzunov";"GET";"2014-08-25 00:34:34.478664"
442;832;"/classmates/hannahp";"GET";"2014-08-25 00:34:46.562647"
443;832;"/classmates/jcondel2";"GET";"2014-08-25 00:34:57.688051"
444;832;"/courses/22";"GET";"2014-08-25 00:36:58.568329"
445;832;"/classmates/van5";"GET";"2014-08-25 01:16:10.529193"
446;2;"/notifications";"GET";"2014-08-25 01:32:07.111241"
447;2;"/classmates/aalisah";"GET";"2014-08-25 01:32:14.557169"
448;2;"/classmates/van5";"GET";"2014-08-25 02:04:56.583653"
449;2;"/courses/2";"GET";"2014-08-25 05:47:37.785072"
450;899;"/classmates/ceg2";"GET";"2014-08-25 19:58:34.766246"
451;899;"/classmates/ceg2";"GET";"2014-08-25 20:01:28.57313"
452;899;"/courses/1";"GET";"2014-08-25 20:01:49.685846"
453;899;"/courses/event-detail.html";"GET";"2014-08-25 20:02:28.369695"
454;899;"/courses/event-detail.html";"GET";"2014-08-25 20:03:41.574226"
455;899;"/courses/event-detail.html";"GET";"2014-08-25 20:03:44.853262"
456;899;"/courses/events.html";"GET";"2014-08-25 20:03:47.916138"
457;899;"/classmates/ldesoto";"GET";"2014-08-25 20:04:25.746353"
458;899;"/classmates/van5";"GET";"2014-08-25 20:07:07.551975"
459;899;"/classmates/ashlet";"GET";"2014-08-25 20:07:38.025179"
460;899;"/classmates/ashlet";"GET";"2014-08-25 20:09:40.509769"
461;899;"/classmates/ashlet";"GET";"2014-08-25 20:09:46.513379"
462;899;"/classmates/ashlet";"GET";"2014-08-25 20:11:15.330327"
463;899;"/classmates/ashlet";"GET";"2014-08-25 20:11:20.764132"
464;899;"/classmates/ashlet";"GET";"2014-08-25 20:11:29.153527"
465;899;"/classmates/ashlet";"GET";"2014-08-25 20:11:57.113974"
466;899;"/classmates/anarinck";"GET";"2014-08-25 20:12:47.644635"
467;899;"/classmates/anarinck";"GET";"2014-08-25 20:12:55.367337"
468;899;"/classmates/ashlet";"GET";"2014-08-25 20:13:24.005608"
469;899;"/courses/17";"GET";"2014-08-25 20:14:54.223648"
470;899;"/courses/17";"GET";"2014-08-25 20:15:03.833073"
471;899;"/classmates/minvu";"GET";"2014-08-25 20:15:33.882826"
472;899;"/courses/17";"GET";"2014-08-25 20:16:29.156168"
473;832;"/classmates/jpg2";"GET";"2014-08-25 20:17:00.17342"
474;899;"/classmates/ashlet";"GET";"2014-08-25 20:17:31.654982"
475;899;"/courses/42";"GET";"2014-08-25 20:17:35.788721"
476;899;"/courses/38";"GET";"2014-08-25 20:17:41.820382"
477;899;"/courses/17";"GET";"2014-08-25 20:17:49.861403"
478;832;"/courses/22";"GET";"2014-08-25 20:22:14.335819"
479;332;"/notifications";"GET";"2014-08-25 22:04:10.692586"
480;332;"/classmates/margeaux";"GET";"2014-08-25 22:04:51.399509"
481;332;"/classmates/margeaux";"GET";"2014-08-25 22:04:55.010919"
482;332;"/classmates/margeaux";"GET";"2014-08-25 22:05:11.236175"
483;2;"/courses/22";"GET";"2014-08-26 08:02:36.467672"
484;332;"/classmates/selene";"GET";"2014-08-26 16:42:19.666132"
485;332;"/courses/39";"GET";"2014-08-26 16:42:35.903246"
486;2;"/classmates/joco2";"GET";"2014-08-27 00:15:28.462424"
487;2;"/classmates/van5";"GET";"2014-08-27 00:16:56.127593"
488;2;"/classmates/laoliver";"GET";"2014-08-27 00:17:33.892873"
489;2;"/courses/2";"GET";"2014-08-27 00:18:33.185825"
490;2;"/classmates/louwben";"GET";"2014-08-27 00:20:16.674801"
491;832;"/courses/22";"GET";"2014-08-27 17:39:36.059043"
492;2;"/courses/22";"GET";"2014-08-27 18:42:40.892072"
493;332;"/courses/38";"GET";"2014-08-27 19:26:14.640228"
494;2;"/classmates/hgougeon";"GET";"2014-08-27 20:27:01.032516"
495;332;"/classmates/ksimpson";"GET";"2014-08-28 17:11:44.265307"
496;832;"/classmates/jpg2";"GET";"2014-08-28 18:17:36.410241"
497;832;"/courses/22";"GET";"2014-08-28 18:20:15.042063"
498;839;"/courses/following";"GET";"2014-08-28 20:55:50.693069"
499;839;"/classmates/anarinck";"GET";"2014-08-28 20:56:02.022925"
500;839;"/notifications";"GET";"2014-08-28 20:56:34.815346"
501;839;"/classmates/anarinck";"GET";"2014-08-28 20:56:42.011207"
502;332;"/courses/39";"GET";"2014-08-28 23:24:35.555758"
503;900;"/courses/following";"GET";"2014-08-28 23:53:14.763212"
504;900;"/courses/6";"GET";"2014-08-28 23:53:20.157689"
505;900;"/courses/6";"GET";"2014-08-28 23:53:44.368873"
506;900;"/classmates/cdevan";"GET";"2014-08-28 23:57:13.485214"
507;900;"/classmates/web4";"GET";"2014-08-28 23:57:25.88923"
508;900;"/classmates/web4";"GET";"2014-08-28 23:58:14.180343"
509;332;"/classmates/margeaux";"GET";"2014-08-29 03:43:57.073167"
510;332;"/classmates/van5";"GET";"2014-08-30 22:27:18.778218"
511;3;"/courses/following";"GET";"2014-09-01 20:11:57.870491"
512;3;"/classmates/lopezjam";"GET";"2014-09-01 20:12:32.038217"
513;3;"/courses/2";"GET";"2014-09-01 20:13:08.933197"
514;3;"/courses/2";"GET";"2014-09-01 20:13:15.982678"
515;3;"/courses/9";"GET";"2014-09-01 20:13:42.46973"
516;3;"/courses/9";"GET";"2014-09-01 20:13:45.717211"
517;332;"/courses/39";"GET";"2014-09-02 05:19:46.481444"
518;332;"/classmates/margeaux";"GET";"2014-09-02 17:05:12.346254"
519;332;"/classmates/margeaux";"GET";"2014-09-02 17:07:50.641229"
520;332;"/classmates/margeaux";"GET";"2014-09-02 17:07:55.186397"
521;332;"/classmates/margeaux";"GET";"2014-09-02 17:08:32.319954"
522;332;"/classmates/greggj";"GET";"2014-09-02 23:01:19.050668"
523;332;"/classmates/sbert2";"GET";"2014-09-03 17:35:13.385048"
524;332;"/classmates/sbert2";"GET";"2014-09-03 17:36:29.342192"
525;332;"/classmates/nhedberg";"GET";"2014-09-03 17:36:34.28957"
526;332;"/classmates/cbrown2";"GET";"2014-09-03 17:36:41.696023"
527;332;"/classmates/kaydee2";"GET";"2014-09-03 17:36:55.288262"
528;332;"/courses/38";"GET";"2014-09-03 17:36:59.946691"
529;332;"/classmates/shk2";"GET";"2014-09-03 17:37:54.634611"
530;332;"/notifications";"GET";"2014-09-03 17:38:06.986574"
531;332;"/classmates/margeaux";"GET";"2014-09-03 17:38:10.805096"
532;332;"/classmates/margeaux";"GET";"2014-09-03 19:37:52.590309"
533;899;"/courses/following";"GET";"2014-09-03 19:43:36.362753"
534;899;"/classmates/kmcint2";"GET";"2014-09-03 19:52:45.754612"
535;899;"/classmates/roychoud";"GET";"2014-09-03 19:52:50.142628"
536;899;"/classmates/van5";"GET";"2014-09-03 19:59:20.403019"
537;899;"/classmates/greggj";"GET";"2014-09-03 20:04:07.064225"
538;899;"/classmates/rtv";"GET";"2014-09-03 20:09:13.871694"
539;899;"/classmates/hmaggie";"GET";"2014-09-03 20:10:05.024819"
540;899;"/courses/38";"GET";"2014-09-03 20:32:16.296625"
541;899;"/classmates/anarinck";"GET";"2014-09-03 20:32:33.376833"
542;899;"/classmates/bforrest";"GET";"2014-09-03 20:33:07.460314"
543;899;"/classmates/ldesoto";"GET";"2014-09-03 20:35:56.275734"
544;899;"/classmates/minvu";"GET";"2014-09-03 20:37:24.66791"
545;332;"/classmates/web4";"GET";"2014-09-03 20:52:34.949649"
546;332;"/courses/following";"GET";"2014-09-03 22:53:26.947751"
547;332;"/courses/following";"GET";"2014-09-03 22:54:06.831028"
548;332;"/classmates/nfaraed";"GET";"2014-09-04 00:49:00.039673"
549;2;"/classmates/nvi";"GET";"2014-09-04 09:00:59.445657"
550;332;"/classmates/margeaux";"GET";"2014-09-04 17:40:56.049606"
551;332;"/classmates/margeaux";"GET";"2014-09-04 17:41:11.452345"
552;332;"/classmates/margeaux";"GET";"2014-09-04 17:41:46.120193"
553;332;"/classmates/margeaux";"GET";"2014-09-04 17:41:49.738269"
554;332;"/courses/following";"GET";"2014-09-04 17:55:18.523303"
555;832;"/notifications";"GET";"2014-09-04 18:24:07.098374"
556;332;"/classmates/kaydee2";"GET";"2014-09-04 18:25:23.112819"
557;2;"/classmates/kcounts";"GET";"2014-09-04 19:54:25.731158"
558;2;"/notifications";"GET";"2014-09-04 19:54:40.876208"
559;2;"/notifications";"GET";"2014-09-04 19:55:42.003413"
560;2;"/classmates/bforrest";"GET";"2014-09-04 19:59:22.136119"
561;332;"/notifications";"GET";"2014-09-04 21:15:21.965463"
562;332;"/classmates/margeaux";"GET";"2014-09-04 22:24:46.374441"
563;332;"/classmates/kcounts";"GET";"2014-09-05 01:15:42.303364"
564;222;"/classmates/aenoch";"GET";"2014-09-05 06:36:27.353775"
565;222;"/classmates/aenoch";"GET";"2014-09-05 06:37:20.784573"
566;222;"/courses/17";"GET";"2014-09-05 06:38:25.058208"
567;2;"/classmates/bforrest";"GET";"2014-09-05 17:26:19.883871"
568;2;"/classmates/bforrest";"GET";"2014-09-05 17:36:34.972303"
569;2;"/classmates/bforrest";"GET";"2014-09-05 17:41:34.06298"
570;2;"/classmates/lopezjam";"GET";"2014-09-05 17:41:37.152137"
571;2;"/courses/39";"GET";"2014-09-05 17:42:58.4571"
572;2;"/courses/39";"GET";"2014-09-05 17:43:36.504381"
573;2;"/courses/events.html";"GET";"2014-09-05 17:45:45.67792"
574;2;"/notifications";"GET";"2014-09-05 17:52:18.784172"
575;2;"/classmates/bforrest";"GET";"2014-09-05 17:52:32.343514"
577;2;"/courses/2";"GET";"2014-09-05 21:28:31.212947"
578;2;"/classmates/edaria";"GET";"2014-09-05 21:28:53.300577"
579;2;"/courses/39";"GET";"2014-09-05 21:40:01.725632"
580;2;"/courses/38";"GET";"2014-09-05 23:19:53.136784"
581;2;"/courses/39";"GET";"2014-09-05 23:21:30.576315"
582;2;"/courses/following";"GET";"2014-09-05 23:24:14.766798"
583;2;"/courses/17";"GET";"2014-09-05 23:24:36.004371"
584;2;"/notifications";"GET";"2014-09-06 04:15:40.275715"
585;2;"/classmates/bforrest";"GET";"2014-09-06 04:16:04.069146"
586;2;"/classmates/jillian4";"GET";"2014-09-06 05:27:13.656843"
587;2;"/classmates/bforrest";"GET";"2014-09-06 05:27:19.448583"
588;332;"/classmates/camacho2";"GET";"2014-09-07 00:20:20.959365"
589;332;"/classmates/tmullins";"GET";"2014-09-07 00:20:31.179394"
590;332;"/classmates/selene";"GET";"2014-09-07 00:20:33.649164"
591;332;"/courses/40";"GET";"2014-09-07 00:20:43.911313"
592;2;"/classmates/greggj";"GET";"2014-09-07 01:29:30.758616"
593;2;"/classmates/leslie22";"GET";"2014-09-07 01:29:48.444314"
594;2;"/notifications";"GET";"2014-09-07 01:29:56.73441"
595;332;"/classmates/margeaux";"GET";"2014-09-07 04:18:27.087474"
596;332;"/notifications";"GET";"2014-09-07 04:18:53.735675"
597;332;"/classmates/margeaux";"GET";"2014-09-07 04:19:03.588373"
598;332;"/classmates/vantran";"GET";"2014-09-07 04:19:45.48207"
599;332;"/courses/39";"GET";"2014-09-07 04:20:03.357752"
600;332;"/classmates/jak4";"GET";"2014-09-08 04:53:54.387842"
601;332;"/classmates/lopezjam";"GET";"2014-09-08 04:54:04.562852"
602;486;"/courses/following";"GET";"2014-09-09 06:34:21.996662"
603;486;"/courses/following";"GET";"2014-09-09 06:34:34.652857"
604;486;"/courses/following";"GET";"2014-09-09 06:35:58.427725"
605;658;"/classmates/bbm2";"GET";"2014-09-09 18:55:14.937295"
606;658;"/classmates/bbm2";"GET";"2014-09-09 18:55:56.703137"
607;332;"/classmates/kaybrown";"GET";"2014-09-10 00:51:30.514577"
608;832;"/classmates/kaydee2";"GET";"2014-09-10 21:38:03.397727"
609;832;"/classmates/jpg2";"GET";"2014-09-10 21:38:17.297232"
610;832;"/courses/40";"GET";"2014-09-10 21:38:33.571605"
611;832;"/notifications";"GET";"2014-09-10 21:38:53.349264"
612;832;"/classmates/jpg2";"GET";"2014-09-10 21:39:00.001936"
613;2;"/classmates/adrilong";"GET";"2014-09-10 22:00:39.293074"
614;332;"/courses/39";"GET";"2014-09-11 20:17:40.229847"
615;332;"/classmates/margeaux";"GET";"2014-09-11 20:17:54.10813"
616;332;"/classmates/margeaux";"GET";"2014-09-11 20:18:24.541504"
617;332;"/classmates/laallen";"GET";"2014-09-11 21:45:41.843118"
618;332;"/classmates/ceg2";"GET";"2014-09-11 21:48:36.034481"
619;2;"/classmates/dillon6";"GET";"2014-09-11 22:21:41.471665"
620;2;"/notifications";"GET";"2014-09-11 22:21:47.859532"
621;332;"/notifications";"GET";"2014-09-11 22:30:11.350484"
622;332;"/notifications";"GET";"2014-09-11 22:33:15.49863"
623;332;"/notifications";"GET";"2014-09-11 22:33:23.536627"
624;332;"/notifications";"GET";"2014-09-11 22:33:48.334516"
625;332;"/classmates/brittan7";"GET";"2014-09-11 22:41:17.869658"
626;332;"/classmates/jpg2";"GET";"2014-09-11 22:45:46.756674"
627;332;"/courses/following";"GET";"2014-09-11 22:53:17.895001"
628;332;"/courses/38";"GET";"2014-09-11 22:53:20.563567"
629;332;"/classmates/ashlet";"GET";"2014-09-11 22:53:30.303146"
630;332;"/classmates/margeaux";"GET";"2014-09-11 22:55:02.552985"
631;332;"/classmates/margeaux";"GET";"2014-09-11 22:55:43.002584"
632;332;"/courses/following";"GET";"2014-09-11 22:59:41.318375"
633;332;"/courses/following";"GET";"2014-09-11 22:59:55.020955"
634;332;"/courses/38";"GET";"2014-09-11 22:59:57.980406"
635;332;"/courses/38";"GET";"2014-09-11 23:00:41.062422"
636;332;"/classmates/margeaux";"GET";"2014-09-11 23:00:53.852995"
637;332;"/classmates/margeaux";"GET";"2014-09-11 23:01:12.973646"
638;332;"/courses/39";"GET";"2014-09-11 23:02:02.030877"
639;332;"/courses/38";"GET";"2014-09-11 23:02:10.047296"
640;332;"/courses/following";"GET";"2014-09-11 23:04:04.594916"
641;332;"/courses/38";"GET";"2014-09-11 23:04:16.648167"
642;2;"/classmates/lopezjam";"GET";"2014-09-11 23:49:47.63536"
643;2;"/classmates/jalison";"GET";"2014-09-11 23:50:11.293891"
644;2;"/classmates/gsaul";"GET";"2014-09-11 23:50:23.178668"
645;2;"/classmates/camacho2";"GET";"2014-09-11 23:50:34.972416"
646;2;"/classmates/leslie22";"GET";"2014-09-11 23:50:41.221962"
647;2;"/classmates/lopezjam";"GET";"2014-09-11 23:51:13.795611"
648;2;"/classmates/lopezjam";"GET";"2014-09-11 23:51:23.346939"
649;332;"/classmates/camacho2";"GET";"2014-09-12 01:41:30.649566"
650;332;"/classmates/camacho2";"GET";"2014-09-12 01:41:40.253483"
651;332;"/classmates/margeaux";"GET";"2014-09-12 17:15:54.409944"
652;332;"/classmates/grallen";"GET";"2014-09-12 17:16:14.968008"
653;332;"/classmates/hgougeon";"GET";"2014-09-12 18:32:16.385467"
654;332;"/classmates/jak4";"GET";"2014-09-12 19:06:32.487774"
655;2;"/classmates/bforrest";"GET";"2014-09-12 20:57:05.853569"
656;332;"/classmates/ejf4";"GET";"2014-09-12 21:04:36.738878"
657;332;"/classmates/grallen";"GET";"2014-09-12 21:32:40.491285"
658;2;"/classmates/bforrest";"GET";"2014-09-13 06:12:19.91086"
659;2;"/classmates/bforrest";"GET";"2014-09-13 06:12:51.207437"
660;2;"/courses/following";"GET";"2014-09-14 01:41:35.793926"
661;2;"/notifications";"GET";"2014-09-14 01:46:06.565544"
662;2;"/notifications";"GET";"2014-09-14 02:08:53.214437"
663;2;"/classmates/kip";"GET";"2014-09-14 06:09:22.715609"
664;2;"/classmates/edaria";"GET";"2014-09-14 07:14:46.061442"
665;2;"/classmates/jalison";"GET";"2014-09-14 07:14:54.258352"
666;2;"/classmates/cmcgray";"GET";"2014-09-14 16:02:04.75186"
667;905;"/courses/following";"GET";"2014-09-15 04:10:38.987341"
668;905;"/courses/24";"GET";"2014-09-15 04:10:39.856518"
669;905;"/courses/profile.html";"GET";"2014-09-15 04:10:49.819524"
670;905;"/classmates/bforrest";"GET";"2014-09-15 04:11:16.52745"
671;2;"/notifications";"GET";"2014-09-15 06:06:26.731331"
672;2;"/classmates/whitmor2";"GET";"2014-09-15 06:06:32.16811"
673;2;"/notifications";"GET";"2014-09-15 06:06:45.481984"
674;2;"/notifications";"GET";"2014-09-15 06:13:02.568804"
675;2;"/courses/22";"GET";"2014-09-15 06:27:03.675293"
676;2;"/notifications";"GET";"2014-09-15 07:21:21.286494"
677;2;"/notifications";"GET";"2014-09-15 07:21:56.376637"
678;2;"/courses/following";"GET";"2014-09-15 15:24:19.867278"
679;2;"/courses/39";"GET";"2014-09-15 15:24:30.528742"
680;2;"/courses/39";"GET";"2014-09-15 15:24:37.341607"
681;2;"/courses/39";"GET";"2014-09-15 15:25:02.630625"
682;2;"/courses/22";"GET";"2014-09-15 15:25:05.874898"
683;2;"/notifications";"GET";"2014-09-15 15:26:51.26039"
684;2;"/classmates/bforrest";"GET";"2014-09-15 15:26:58.970592"
685;2;"/classmates/bforrest";"GET";"2014-09-15 15:27:59.625516"
686;332;"/notifications";"GET";"2014-09-15 15:35:43.020752"
687;332;"/classmates/margeaux";"GET";"2014-09-15 15:35:49.215387"
688;332;"/classmates/margeaux";"GET";"2014-09-15 15:40:14.77636"
689;2;"/notifications";"GET";"2014-09-15 17:09:23.274211"
690;332;"/courses/following";"GET";"2014-09-15 20:08:59.118017"
691;332;"/courses/following";"GET";"2014-09-15 20:09:47.685968"
692;2;"/classmates/grallen";"GET";"2014-09-15 20:19:37.561795"
693;2;"/classmates/ejf4";"GET";"2014-09-15 20:19:46.102306"
694;2;"/classmates/grallen";"GET";"2014-09-15 20:20:23.577904"
695;2;"/classmates/ejf4";"GET";"2014-09-15 20:20:40.193879"
696;2;"/classmates/ejf4";"GET";"2014-09-15 20:21:00.961181"
697;2;"/classmates/lopezjam";"GET";"2014-09-15 20:21:05.693246"
698;332;"/courses/following";"GET";"2014-09-15 20:30:26.414162"
699;332;"/courses/following";"GET";"2014-09-15 20:36:16.833273"
700;332;"/classmates/lopezjam";"GET";"2014-09-15 21:15:48.907723"
701;332;"/courses/following";"GET";"2014-09-15 21:17:58.476589"
702;332;"/courses/38";"GET";"2014-09-15 21:18:00.48529"
703;332;"/courses/38";"GET";"2014-09-15 21:18:18.80258"
704;332;"/courses/38";"GET";"2014-09-15 21:18:23.868699"
705;332;"/courses/38";"GET";"2014-09-15 21:18:26.090735"
706;332;"/courses/38";"GET";"2014-09-15 21:23:01.556673"
707;332;"/courses/38";"GET";"2014-09-15 21:23:04.065173"
708;332;"/classmates/margeaux";"GET";"2014-09-15 21:23:14.42836"
709;332;"/classmates/ashlet";"GET";"2014-09-15 21:23:19.193222"
710;332;"/classmates/jpg2";"GET";"2014-09-15 21:27:56.700046"
711;332;"/courses/following";"GET";"2014-09-15 21:39:09.347715"
712;2;"/classmates/brigreen";"GET";"2014-09-15 21:47:04.395562"
713;2;"/notifications";"GET";"2014-09-15 21:47:24.758167"
714;2;"/classmates/whitmor2";"GET";"2014-09-15 21:47:26.920792"
715;2;"/classmates/whitmor2";"GET";"2014-09-15 21:47:27.077267"
716;2;"/notifications";"GET";"2014-09-15 21:47:38.111063"
717;2;"/classmates/vanness";"GET";"2014-09-15 21:48:29.921642"
718;332;"/classmates/margeaux";"GET";"2014-09-15 21:49:19.33767"
719;332;"/classmates/margeaux";"GET";"2014-09-15 21:49:26.56394"
720;2;"/classmates/jpg2";"GET";"2014-09-15 21:57:37.945749"
721;909;"/classmates/grallen";"GET";"2014-09-15 23:29:14.2103"
722;909;"/classmates/grallen";"GET";"2014-09-15 23:30:29.618023"
723;909;"/classmates/grallen";"GET";"2014-09-15 23:31:31.983741"
724;909;"/classmates/grallen";"GET";"2014-09-15 23:37:49.221222"
725;911;"/courses/38";"GET";"2014-09-15 23:38:05.461956"
726;909;"/courses/38";"GET";"2014-09-15 23:38:12.554933"
727;909;"/courses/38";"GET";"2014-09-15 23:38:44.647201"
728;910;"/courses/39";"GET";"2014-09-15 23:39:38.502726"
729;910;"/courses/following";"GET";"2014-09-15 23:39:55.151151"
730;912;"/courses/38";"GET";"2014-09-15 23:39:57.324783"
731;912;"/courses/38";"GET";"2014-09-15 23:40:03.426589"
732;911;"/classmates/grallen";"GET";"2014-09-15 23:40:11.35865"
733;911;"/classmates/malcolm4";"GET";"2014-09-15 23:40:21.950672"
734;2;"/courses/38";"GET";"2014-09-15 23:40:28.595376"
